6.754240 	 2.654954 	 -4.772575 	 0.596850 	 0.001733 	 0.405621 	 -2.192205 	 0.260380 
7.116623 	 2.322662 	 -2.058600 	 -0.228998 	 0.085582 	 -0.245237 	 -0.922875 	 0.059953 
7.355318 	 2.913646 	 -5.679610 	 0.572445 	 -0.062374 	 0.304596 	 -3.535467 	 0.212181 
7.421523 	 3.768330 	 -4.424559 	 0.366369 	 -0.381696 	 0.742052 	 -2.087304 	 0.415280 
-189.401274 	 19.274089 	 76.903533 	 -1.361198 	 0.140609 	 0.545635 	 -0.021135 	 1.085174 
9.468734 	 3.523508 	 -5.817115 	 0.814424 	 0.580154 	 -0.257288 	 -1.611128 	 0.533031 
8.351336 	 2.983823 	 -3.530533 	 -0.276687 	 -0.253883 	 -0.523059 	 -1.508246 	 0.207301 
-23.420227 	 -173.862673 	 -5.126906 	 -0.162400 	 -1.234578 	 -0.031829 	 -0.025524 	 0.775785 
11.743550 	 30.655313 	 64.049724 	 0.069162 	 0.180080 	 0.334483 	 -0.056827 	 0.074545 
51.697987 	 82.378559 	 222.081139 	 0.377379 	 0.596926 	 1.608623 	 -0.018739 	 1.543202 
7.347954 	 2.534052 	 -6.705300 	 -0.451993 	 -0.022851 	 -0.082593 	 -1.964088 	 0.105821 
16.553893 	 -140.506707 	 29.690061 	 0.123533 	 -1.002046 	 0.206415 	 -0.037525 	 0.530982 
8.561108 	 1.242076 	 -3.986490 	 0.557122 	 -0.384689 	 0.876196 	 -1.261075 	 0.613045 
5.445157 	 0.641224 	 -7.637775 	 0.100525 	 0.255804 	 0.350766 	 -0.814624 	 0.099289 
8.532398 	 5.079033 	 1.176080 	 -0.110592 	 0.008729 	 0.218238 	 -0.490188 	 0.029967 
9.876227 	 -0.026304 	 2.868716 	 -0.009595 	 0.341850 	 -0.265889 	 -0.378038 	 0.093825 
-13.612015 	 -3.209118 	 139.408676 	 -0.083459 	 -0.025668 	 0.964167 	 -0.029851 	 0.468621 
7.708426 	 2.612529 	 -4.537862 	 0.053222 	 -0.802556 	 -0.849756 	 -2.607092 	 0.684507 
8.425390 	 1.668386 	 -5.893962 	 0.079492 	 -0.249362 	 0.248307 	 -1.739712 	 0.065078 
7.895923 	 2.328904 	 -5.135073 	 0.853548 	 -0.585512 	 -0.182759 	 -2.797795 	 0.552385 
14.143527 	 -3.863133 	 -1.391725 	 0.055942 	 0.121009 	 -0.185541 	 -0.336240 	 0.026099 
4.696267 	 3.419579 	 -6.271693 	 -0.215357 	 -0.043326 	 0.398579 	 -1.007344 	 0.103561 
8.612063 	 4.050284 	 -6.177093 	 0.302389 	 0.108425 	 -0.422586 	 -1.807614 	 0.140887 
7.356978 	 2.821082 	 -5.666026 	 0.176454 	 1.420484 	 0.759344 	 -3.464263 	 1.312757 
7.119124 	 3.277846 	 -5.407098 	 0.892385 	 -0.727050 	 1.004487 	 -3.217890 	 1.166973 
7.062732 	 3.219934 	 -5.586004 	 -1.377155 	 0.872465 	 -0.507541 	 -3.052107 	 1.457675 
28.298331 	 -10.652543 	 -59.717283 	 0.130634 	 -0.017143 	 -0.291640 	 -0.064524 	 0.051207 
28.563257 	 32.176499 	 64.109953 	 0.185698 	 0.173327 	 0.356180 	 -0.051954 	 0.095695 
7.557744 	 3.566903 	 -6.281495 	 -0.009794 	 -0.095630 	 -0.133244 	 -2.437395 	 0.013497 
7.726219 	 2.523015 	 -5.543516 	 0.841246 	 0.505203 	 -0.947121 	 -3.399717 	 0.929981 
8.260459 	 3.735555 	 -5.058992 	 -0.328792 	 1.551078 	 -0.064939 	 -2.667598 	 1.259083 
8.920273 	 3.315856 	 -5.011156 	 -0.394670 	 0.100657 	 0.017965 	 -2.105418 	 0.083109 
41.036681 	 58.868210 	 40.257860 	 0.225120 	 0.362991 	 0.212123 	 -0.050774 	 0.113719 
7.762406 	 3.060126 	 -5.386746 	 -0.236889 	 -0.033654 	 -0.058124 	 -4.112486 	 0.030314 
7.754132 	 3.406558 	 -7.353254 	 -0.246660 	 -0.169330 	 -0.189281 	 -1.533271 	 0.062671 
165.936093 	 55.615735 	 -14.197794 	 1.173342 	 0.375968 	 -0.103179 	 -0.026311 	 0.764365 
-227.199041 	 -38.155811 	 -48.634821 	 -1.634385 	 -0.268567 	 -0.358858 	 -0.020029 	 1.436061 
9.751612 	 1.055771 	 -5.244311 	 0.812727 	 -0.045584 	 0.245677 	 -1.083312 	 0.361480 
163.544185 	 45.129397 	 -27.260067 	 1.149576 	 0.315379 	 -0.197538 	 -0.026739 	 0.730006 
8.036982 	 1.105877 	 -4.754231 	 -0.038691 	 0.150471 	 -0.360278 	 -1.451360 	 0.076969 
6.901711 	 2.890145 	 -4.475349 	 0.493737 	 0.507371 	 0.413247 	 -2.135115 	 0.335987 
67.544251 	 165.414883 	 139.351784 	 0.487366 	 1.193015 	 1.009951 	 -0.019726 	 1.340407 
7.958473 	 3.265643 	 -5.067212 	 -0.064392 	 0.133848 	 -0.002199 	 -3.470475 	 0.011033 
7.021714 	 2.450316 	 -5.474878 	 -0.061381 	 0.646615 	 -0.452203 	 -2.619092 	 0.313183 
7.995823 	 6.092727 	 -3.326505 	 0.382809 	 0.500554 	 0.024382 	 -0.875740 	 0.198846 
6.283834 	 4.037541 	 5.033580 	 0.179209 	 -0.090758 	 -0.336691 	 -0.327651 	 0.076857 
7.475995 	 2.987068 	 -6.060838 	 0.097497 	 1.574222 	 0.054917 	 -3.091248 	 1.245348 
8.127862 	 2.766792 	 -5.528834 	 0.164397 	 1.008481 	 0.306943 	 -3.260546 	 0.569137 
